Time,1,2,3,4
6.052000,-3193.796409,-1566.160733,-1215.933622,1560.791601
6.052500,-8584.762032,949.623224,-1304.378977,-954.987376
6.053000,10911.159740,230.827808,-137.742632,1920.188597
6.053500,10103.918794,-847.365317,3815.624332,2191.140239
6.054000,10103.918794,-1206.763025,-1934.727616,2279.585594
6.054500,7947.532545,230.827808,-1215.933622,841.997607
6.055000,488.626203,4632.045836,-1304.378977,-236.193383
6.055500,-948.964630,1756.864171,-944.981980,-3470.766353
6.056000,-5261.737129,1397.466462,-944.981980,-1673.781370
6.056500,-5621.134837,1038.068754,-944.981980,2279.585594
6.057000,-4631.387242,1756.864171,-3460.760957,-954.987376
6.057500,-3464.748588,2116.261879,-944.981980,-595.590380
6.058000,-3105.350879,-40.124370,-856.536626,-595.590380
6.058500,-6699.327961,-1477.715203,-856.536626,-954.987376
6.059000,-9215.111919,1397.466462,-944.981980,3717.173581
6.059500,12260.305043,1038.068754,-2023.172970,841.997607
6.060000,11629.955157,1038.068754,-3101.363960,-2033.178366
6.060500,11989.352865,1397.466462,-944.981980,-2033.178366
6.061000,-9933.907335,-1477.715203,-1215.933622,-1673.781370
6.061500,-10293.305043,-399.522079,-1215.933622,-2033.178366
6.062000,-4542.941712,-1118.317495,-497.139629,-2033.178366
6.062500,2285.614744,1309.020933,-944.981980,-4189.560347
6.063000,2285.614744,230.827808,-137.742632,-236.193383
6.063500,488.626203,1397.466462,3367.781980,394.155256
6.064000,-2386.555463,1038.068754,-226.187987,482.600610
6.064500,1566.819327,-847.365317,-856.536626,123.203614
6.065000,4082.603285,-1206.763025,-1215.933622,-595.590380
6.065500,4442.000993,-128.569900,221.654365,2998.379587
6.066000,759.578381,1756.864171,-944.981980,-1314.384373
6.066500,-589.566922,1397.466462,-226.187987,123.203614
6.067000,2645.012452,590.225516,-944.981980,-236.193383
6.067500,8395.375783,2027.816349,-944.981980,-954.987376
6.068000,11270.557448,-2284.956149,-856.536626,-1673.781370
6.068500,7676.580366,230.827808,-856.536626,-236.193383
6.069000,11270.557448,1309.020933,-1304.378977,-595.590380
6.069500,-9215.111919,-128.569900,-1215.933622,-2033.178366
6.070000,-5980.532545,230.827808,3456.227335,34.758259
6.070500,-4542.941712,1668.418641,-2382.569967,123.203614
6.071000,-3105.350879,590.225516,-1663.775974,-236.193383
6.071500,-8136.918794,-1925.558441,-1215.933622,841.997607
6.072000,4801.398701,1309.020933,-1663.775974,-1673.781370
6.072500,-7058.725669,319.273338,-856.536626,1920.188597
6.073000,-3553.194117,1756.864171,-1304.378977,3717.173581
6.073500,1478.373797,1309.020933,-2382.569967,482.600610
6.074000,2285.614744,949.623224,-944.981980,-595.590380
6.074500,2645.012452,-1206.763025,-137.742632,-236.193383
6.075000,7317.182658,949.623224,-1663.775974,123.203614
6.075500,8395.375783,1309.020933,-944.981980,-954.987376
6.076000,6598.387242,230.827808,-856.536626,-1673.781370
6.076500,5160.796409,230.827808,-497.139629,482.600610
6.077000,4082.603285,230.827808,-1934.727616,-595.590380
6.077500,4082.603285,-128.569900,-1575.330619,123.203614
6.078000,3723.205576,-1925.558441,-1215.933622,123.203614
6.078500,1566.819327,230.827808,-1934.727616,1560.791601
6.079000,5072.350879,230.827808,-1575.330619,4076.570577
6.079500,6869.339420,949.623224,-2023.172970,-236.193383
6.080000,8754.773491,949.623224,-1663.775974,1560.791601
6.080500,10103.918794,-128.569900,-1215.933622,-595.590380
6.081000,8035.978075,-1925.558441,-1215.933622,-954.987376
6.081500,1926.217035,2387.214057,-1663.775974,-595.590380
6.082000,1566.819327,1309.020933,-2382.569967,-954.987376
6.082500,6238.989534,1668.418641,-1304.378977,3717.173581
6.083000,12260.305043,1668.418641,-1663.775974,-2033.178366
6.083500,-9574.509627,949.623224,-2741.966964,-2033.178366
6.084000,-10293.305043,-847.365317,-2294.124612,-2392.575363
6.084500,-9215.111919,949.623224,-1663.775974,-1673.781370
6.085000,-5980.532545,4543.600306,-1304.378977,-2033.178366
6.085500,-7058.725669,230.827808,-1215.933622,-954.987376
6.086000,11629.955157,1668.418641,-944.981980,3357.776584
6.086500,8666.327961,949.623224,-3460.760957,841.997607
6.087000,848.023911,1397.466462,-3460.760957,841.997607
6.087500,-7058.725669,3913.250420,-1663.775974,12344.105396
6.088000,-588.163025,-3184.854317,311.503614,10994.962764
6.088500,849.427808,-2825.456609,-1844.878366,9916.771774
6.089000,849.427808,-2466.058901,-1485.481370,3807.022830
6.089500,1568.223224,-2913.902139,-407.290380,-146.344134
6.090000,1656.668754,-4710.890680,-1485.481370,4166.419827
6.090500,-1306.958441,-2825.456609,-2563.672360,-9131.269051
6.091000,-228.765317,-3903.649733,-1485.481370,-4459.108094
6.091500,3724.609474,-3273.299847,-1844.878366,-5177.902088
6.092000,849.427808,-2466.058901,-2923.069357,-7334.284068
6.092500,1927.620933,-2554.504430,-3282.466353,-9850.063045
6.093000,849.427808,1127.918181,-855.132731,10276.168771
6.093500,849.427808,-4263.047442,-407.290380,7041.595800
6.094000,4802.802598,-2913.902139,311.503614,7400.992797
6.094500,130.632392,-2825.456609,1030.297607,12432.550751
6.095000,-228.765317,-2106.661192,-2204.275363,-9850.063045
6.095500,1568.223224,-2913.902139,1749.091601,-7422.729423
6.096000,1208.825516,-3992.095263,2108.488597,11265.914406
6.096500,849.427808,-6419.433691,-2204.275363,8119.786790
6.097000,490.030100,-3544.252025,-1485.481370,9557.374777
6.097500,-588.163025,-3184.854317,-407.290380,9197.977780
6.098000,1568.223224,-3632.697555,-47.893383,8838.580784
6.098500,849.427808,-3544.252025,-47.893383,4885.213820
6.099000,849.427808,-3184.854317,-1126.084373,2728.831840
6.099500,490.030100,-2825.456609,1389.694604,124.607508
6.100000,-140.319787,-4981.842858,2108.488597,-234.789488
6.100500,1656.668754,-4351.492971,1030.297607,931.846856
6.101000,-1577.910620,-3903.649733,1030.297607,1650.640850
6.101500,-1666.356149,-3184.854317,311.503614,3447.625833
6.102000,130.632392,-3184.854317,5702.458564,2999.783482
6.102500,849.427808,-4263.047442,4983.664571,-234.789488
6.103000,578.475630,-4981.842858,1030.297607,-3021.520107
6.103500,2734.861879,-3273.299847,670.900610,-6974.887071
6.104000,-859.115203,-3544.252025,-47.893383,11354.359761
6.104500,-140.319787,-3903.649733,-47.893383,-8412.475058
6.105000,1297.271046,230.827808,1239.477890,1020.292211
6.105500,919.622673,309.446057,1238.073996,1027.311684
6.106000,921.026570,309.446057,1224.035051,1024.503895
6.106500,921.026570,310.849954,1229.650629,1021.696105
6.107000,918.218776,315.061646,1235.266207,1021.696105
6.107500,919.622673,298.214878,1235.266207,1023.100000
6.108000,916.814878,308.042159,1235.266207,1021.696105
6.108500,940.681132,305.234365,1235.266207,1021.696105
6.109000,919.622673,308.042159,1235.266207,1017.484422
6.109500,919.622673,309.446057,1249.305152,1027.311684
6.110000,921.026570,309.446057,1247.901257,1024.503895
6.110500,922.430468,310.849954,1235.266207,1025.907789
6.111000,922.430468,313.657749,1236.670101,1021.696105
6.111500,911.199289,313.657749,1235.266207,1027.311684
6.112000,918.218776,312.253851,1233.862312,1023.100000
6.112500,921.026570,309.446057,1232.458418,1013.272738
6.113000,919.622673,309.446057,1231.054523,1020.292211
6.113500,921.026570,309.446057,1238.073996,1020.292211
6.114000,919.622673,303.830468,1233.862312,1024.503895
6.114500,922.430468,313.657749,1226.842840,1020.292211
6.115000,933.661646,313.657749,1222.631156,1017.484422
6.115500,915.410981,315.061646,1219.823367,1028.715578
6.116000,916.814878,309.446057,1225.438945,1021.696105
6.116500,921.026570,309.446057,1226.842840,1024.503895
6.117000,919.622673,306.638262,1235.266207,1025.907789
6.117500,919.622673,313.657749,1239.477890,1025.907789
6.118000,904.179803,313.657749,1243.689574,1027.311684
6.118500,918.218776,313.657749,1247.901257,1027.311684
6.119000,919.622673,312.253851,1247.901257,1013.272738
6.119500,919.622673,316.465543,1239.477890,1020.292211
6.120000,919.622673,319.273338,1245.093468,1024.503895
6.120500,921.026570,322.081132,1247.901257,1024.503895
6.121000,918.218776,303.830468,1236.670101,1024.503895
6.121500,918.218776,301.022673,1207.188316,1025.907789
6.122000,918.218776,313.657749,1193.149371,1018.888316
6.122500,916.814878,322.081132,1202.976633,1031.523367
6.123000,921.026570,320.677235,1224.035051,1024.503895
6.123500,921.026570,322.081132,1221.227262,1027.311684
6.124000,921.026570,312.253851,1204.380527,1025.907789
6.124500,925.238262,312.253851,1191.745477,1025.907789
6.125000,928.046057,310.849954,1181.918215,1027.311684
6.125500,919.622673,309.446057,1167.879270,1013.272738
6.126000,919.622673,308.042159,1146.820852,1023.100000
6.126500,918.218776,308.042159,1152.436430,1024.503895
6.127000,922.430468,305.234365,1138.397485,1025.907789
6.127500,919.622673,299.618776,1124.358540,1024.503895
6.128000,921.026570,319.273338,1124.358540,1024.503895
6.128500,911.199289,315.061646,1138.397485,1025.907789
6.129000,919.622673,313.657749,1153.840325,1028.715578
6.129500,919.622673,315.061646,1176.302637,1021.696105
6.130000,919.622673,315.061646,1191.745477,1025.907789
6.130500,919.622673,333.312311,1219.823367,1020.292211
6.131000,916.814878,309.446057,1278.786937,1025.907789
6.131500,911.199289,306.638262,1323.711561,1025.907789
6.132000,929.449954,312.253851,1336.346612,1024.503895
6.132500,916.814878,312.253851,1298.441460,1020.292211
6.133000,918.218776,316.465543,1288.614199,1021.696105
6.133500,919.622673,316.465543,1284.402515,1021.696105
6.134000,919.622673,330.504516,1268.959675,1024.503895
6.134500,921.026570,317.869441,1264.747992,1025.907789
6.135000,909.795392,316.465543,1239.477890,1025.907789
6.135500,921.026570,313.657749,1222.631156,1021.696105
6.136000,918.218776,310.849954,1229.650629,1017.484422
6.136500,918.218776,306.638262,1243.689574,1020.292211
6.137000,919.622673,296.810981,1253.516836,1017.484422
6.137500,921.026570,315.061646,1236.670101,1021.696105
6.138000,919.622673,309.446057,1209.996105,1017.484422
6.138500,909.795392,309.446057,1191.745477,1010.464949
6.139000,916.814878,303.830468,1198.764949,1025.907789
6.139500,921.026570,305.234365,1219.823367,1037.138945
6.140000,919.622673,308.042159,1253.516836,1021.696105
6.140500,919.622673,295.407084,1254.920730,1021.696105
6.141000,919.622673,301.022673,1254.920730,1024.503895
6.141500,921.026570,305.234365,1240.881785,1020.292211
6.142000,911.199289,308.042159,1222.631156,1025.907789
6.142500,919.622673,309.446057,1214.207789,1009.061055
6.143000,921.026570,312.253851,1198.764949,1024.503895
6.143500,919.622673,312.253851,1200.168844,1024.503895
6.144000,919.622673,312.253851,1187.533793,1021.696105
6.144500,921.026570,303.830468,1176.302637,1020.292211
6.145000,921.026570,309.446057,1172.090953,1018.888316
6.145500,915.410981,309.446057,1174.898743,1013.272738
6.146000,921.026570,309.446057,1181.918215,1034.331156
6.146500,918.218776,309.446057,1188.937688,1011.868844
6.147000,919.622673,302.426570,1208.592211,-236.193383
6.147500,3723.205576,-487.967608,-4091.109596,-954.987376
6.148000,8754.773491,-128.569900,-3731.712599,-4189.560347
6.148500,3004.410160,-847.365317,-3372.315602,-2033.178366
6.149000,-2386.555463,319.273338,-3372.315602,-1673.781370
6.149500,-10293.305043,319.273338,-856.536626,-1673.781370
6.150000,6957.784950,-1477.715203,-4450.506593,-1314.384373
6.150500,488.626203,-2555.908328,-4809.903589,-954.987376
6.151000,-948.964630,-40.124370,-4450.506593,482.600610
6.151500,8035.978075,-40.124370,-4450.506593,-595.590380
6.152000,4082.603285,-128.569900,-4450.506593,-3470.766353
6.152500,1207.421619,949.623224,-3820.157954,-236.193383
6.153000,10192.364324,-847.365317,940.448358,-236.193383
6.153500,5160.796409,-2284.956149,-5169.300586,-954.987376
6.154000,-4902.339420,-487.967608,-4450.506593,-236.193383
6.154500,-7418.123378,-847.365317,-4450.506593,-236.193383
6.155000,-8496.316502,949.623224,-3820.157954,2638.982591
6.155500,-7506.568907,949.623224,-4179.554951,3357.776584
6.156000,-5350.182658,230.827808,-6966.285570,-1673.781370
6.156500,-589.566922,949.623224,-4538.951947,-2751.972360
6.157000,3363.807868,-487.967608,-3731.712599,-2392.575363
6.157500,1926.217035,949.623224,-3820.157954,-954.987376
6.158000,-5980.532545,-128.569900,-3731.712599,-1673.781370
6.158500,11629.955157,-128.569900,-4091.109596,-1673.781370
6.159000,-1667.760047,-758.919787,-3372.315602,482.600610
6.159500,10192.364324,-758.919787,581.051361,123.203614
6.160000,-9933.907335,-758.919787,-4091.109596,-954.987376
6.160500,-4183.544004,-2196.510620,-3731.712599,-1314.384373
6.161000,-1667.760047,-399.522079,-3731.712599,-1673.781370
6.161500,-2745.953171,-399.522079,-3372.315602,-1673.781370
6.162000,-1308.362338,-758.919787,-3012.918606,-3111.369357
6.162500,-2386.555463,-40.124370,581.051361,-954.987376
6.163000,-1667.760047,319.273338,-3372.315602,-954.987376
6.163500,-230.169214,-1118.317495,-3731.712599,-1314.384373
6.164000,-230.169214,-399.522079,-3372.315602,482.600610
6.164500,5160.796409,-847.365317,-3372.315602,841.997607
6.165000,-2027.157755,-758.919787,-3731.712599,-595.590380
6.165500,2645.012452,-1566.160733,-2653.521609,1560.791601
6.166000,9744.521086,-1925.558441,-3372.315602,-236.193383
6.166500,-9215.111919,-1206.763025,-5528.697583,-1314.384373
6.167000,11629.955157,2746.611765,-3460.760957,-236.193383
6.167500,12348.750573,-2644.353857,-3731.712599,-236.193383
6.168000,6598.387242,-1925.558441,-3731.712599,-1673.781370
6.168500,6957.784950,-2284.956149,-3372.315602,-3830.163350
6.169000,7317.182658,-1925.558441,-2653.521609,-595.590380
6.169500,6957.784950,-1925.558441,-4091.109596,-236.193383
6.170000,6598.387242,949.623224,-3820.157954,123.203614
6.170500,5520.194117,-847.365317,-3372.315602,-595.590380
6.171000,4801.398701,-4441.342398,-3731.712599,-954.987376
6.171500,3363.807868,-2644.353857,-3731.712599,4435.967574
6.172000,5431.748588,-3003.751566,-4091.109596,-2392.575363
6.172500,6238.989534,-2644.353857,-1215.933622,-1673.781370
6.173000,6957.784950,-4081.944690,-5169.300586,-2392.575363
6.173500,6957.784950,-847.365317,-3731.712599,-2392.575363
6.174000,5879.591825,-2644.353857,-4450.506593,-2033.178366
6.174500,4082.603285,-1566.160733,-3731.712599,-1673.781370
6.175000,3723.205576,-1925.558441,-4450.506593,-1314.384373
6.175500,3363.807868,-847.365317,-7685.079563,-1673.781370
6.176000,3004.410160,-1566.160733,-5169.300586,-1673.781370
6.176500,4082.603285,-1206.763025,-4091.109596,-1673.781370
6.177000,3004.410160,-4441.342398,-4091.109596,-1673.781370
6.177500,3363.807868,2387.214057,-3820.157954,-2033.178366
6.178000,3363.807868,-2284.956149,-3731.712599,-3830.163350
6.178500,3363.807868,-1566.160733,-3372.315602,-3470.766353
6.179000,3004.410160,-1206.763025,221.654365,-2033.178366
6.179500,2645.012452,-847.365317,-3731.712599,-2033.178366
6.180000,2285.614744,-847.365317,-4091.109596,-2033.178366
6.180500,2645.012452,-2644.353857,-4091.109596,-2392.575363
6.181000,848.023911,-1118.317495,-4091.109596,-1673.781370
6.181500,2645.012452,-847.365317,-3731.712599,2998.379587
6.182000,2556.566922,-847.365317,-4450.506593,-1314.384373
6.182500,2645.012452,-1206.763025,-7325.682566,-236.193383
6.183000,2645.012452,-487.967608,-5169.300586,-595.590380
6.183500,3004.410160,-1925.558441,-4450.506593,-954.987376
6.184000,2285.614744,-1566.160733,-4450.506593,-954.987376
6.184500,1207.421619,-847.365317,-4450.506593,-595.590380
6.185000,-230.169214,-399.522079,-3731.712599,3717.173581
6.185500,1478.373797,-487.967608,-6247.491576,-236.193383
6.186000,848.023911,-399.522079,-137.742632,-236.193383
6.186500,1566.819327,-487.967608,-5888.094579,-595.590380
6.187000,2285.614744,4543.600306,-4179.554951,-595.590380
6.187500,2645.012452,4543.600306,-4179.554951,-1314.384373
6.188000,1926.217035,-487.967608,-4450.506593,-954.987376
6.188500,848.023911,1397.466462,-3820.157954,841.997607
6.189000,2645.012452,1309.020933,-5617.142937,-1673.781370
6.189500,2285.614744,-128.569900,221.654365,-1673.781370
6.190000,1926.217035,230.827808,-4091.109596,-2392.575363
6.190500,1566.819327,-1566.160733,-3731.712599,-1673.781370
6.191000,1926.217035,1309.020933,-3820.157954,-236.193383
6.191500,2645.012452,1668.418641,-4538.951947,-236.193383
6.192000,2645.012452,1309.020933,-4179.554951,-2392.575363
6.192500,848.023911,1397.466462,-5257.745941,-2033.178366
6.193000,-1308.362338,1397.466462,-6335.936931,-2392.575363
6.193500,-2745.953171,5350.841253,-4538.951947,-2033.178366
6.194000,-3105.350879,4991.443544,-3820.157954,-1673.781370
6.194500,2645.012452,949.623224,-4179.554951,-4548.957343
6.195000,-230.169214,1397.466462,-3460.760957,-3470.766353
6.195500,488.626203,319.273338,-2294.124612,-1673.781370
6.196000,488.626203,1397.466462,-3820.157954,-236.193383
6.196500,129.228494,2835.057295,-3820.157954,-954.987376
6.197000,-230.169214,-758.919787,-3731.712599,-1673.781370
6.197500,-948.964630,4991.443544,-3460.760957,-2033.178366
6.198000,3363.807868,1309.020933,-3460.760957,-3470.766353
6.198500,-589.566922,1038.068754,-3101.363960,-4189.560347
6.199000,-589.566922,1038.068754,-2023.172970,-954.987376
6.199500,-230.169214,1756.864171,-4179.554951,-236.193383
6.200000,-948.964630,3553.852712,-3460.760957,123.203614
6.200500,-589.566922,3194.455003,-3460.760957,482.600610
6.201000,2285.614744,-128.569900,-3372.315602,482.600610
6.201500,-1308.362338,1038.068754,-3820.157954,123.203614
6.202000,488.626203,1038.068754,-3460.760957,-2751.972360
6.202500,1566.819327,949.623224,-4538.951947,-1314.384373
6.203000,1566.819327,-128.569900,-3012.918606,-1673.781370
6.203500,1566.819327,-1566.160733,-3012.918606,-2033.178366
