Time,1,2,3,4
8.671500,29.109524,-1.637931,-5.304425,4.724299
8.672000,0.347619,-4.496552,-5.304425,1.890654
8.672500,11.852381,-4.496552,-1.080531,8.974766
8.673000,8.976190,-4.496552,-5.304425,1.890654
8.673500,10.414286,-4.496552,-9.528319,-0.942991
8.674000,11.852381,-7.355172,10.183186,0.473832
8.674500,10.414286,-3.067241,-5.304425,0.473832
8.675000,8.976190,6.937931,-3.896460,0.473832
8.675500,11.852381,-8.784483,-6.712389,0.473832
8.676000,0.347619,-5.925862,-5.304425,-0.942991
8.676500,10.414286,-7.355172,-5.304425,3.307477
8.677000,26.233333,-5.925862,-3.896460,3.307477
8.677500,10.414286,-1.637931,-3.896460,-5.193458
8.678000,10.414286,-3.067241,-6.712389,13.225234
8.678500,10.414286,-4.496552,-2.488496,0.473832
8.679000,8.976190,-1.637931,-5.304425,-6.610280
8.679500,8.976190,-1.637931,-6.712389,0.473832
8.680000,11.852381,-15.931034,-6.712389,0.473832
8.680500,13.290476,11.225862,-3.896460,0.473832
8.681000,6.100000,-5.925862,-6.712389,3.307477
8.681500,11.852381,-7.355172,-3.896460,1.890654
8.682000,14.728571,-3.067241,-1.080531,1.890654
8.682500,1.785714,-4.496552,-1.080531,-0.942991
8.683000,8.976190,-4.496552,-3.896460,17.475701
8.683500,11.852381,-4.496552,1.735398,-9.443925
8.684000,11.852381,-1.637931,-9.528319,3.307477
8.684500,13.290476,-4.496552,0.327434,1.890654
8.685000,13.290476,1.220690,0.327434,0.473832
8.685500,11.852381,-13.072414,-2.488496,0.473832
8.686000,16.166667,-3.067241,-1.080531,-0.942991
8.686500,-1.090476,-1.637931,-2.488496,0.473832
8.687000,17.604762,-5.925862,-2.488496,3.307477
8.687500,16.166667,-5.925862,-1.080531,1.890654
8.688000,7.538095,-4.496552,-1.080531,-6.610280
8.688500,13.290476,-4.496552,-8.120354,1.890654
8.689000,11.852381,-5.925862,15.815044,1.890654
8.689500,11.852381,-0.208621,-15.160177,0.473832
8.690000,11.852381,-4.496552,-6.712389,1.890654
8.690500,11.852381,5.508621,-8.120354,3.307477
8.691000,10.414286,1.220690,-8.120354,0.473832
8.691500,16.166667,-5.925862,-13.752212,3.307477
8.692000,8.976190,-0.208621,-13.752212,4.724299
8.692500,4.661905,-0.208621,-10.936283,-0.942991
8.693000,27.671429,-1.637931,-12.344248,0.473832
8.693500,11.852381,-0.208621,-9.528319,-6.610280
8.694000,14.728571,-0.208621,-19.384071,0.473832
8.694500,14.728571,-3.067241,-5.304425,1.890654
8.695000,13.290476,-1.637931,0.327434,3.307477
8.695500,13.290476,-1.637931,-9.528319,0.473832
8.696000,13.290476,-15.931034,-9.528319,1.890654
8.696500,13.290476,14.084483,-8.120354,0.473832
8.697000,11.852381,-3.067241,-8.120354,0.473832
8.697500,20.480952,-1.637931,-8.120354,3.307477
8.698000,17.604762,-4.496552,-8.120354,-0.942991
8.698500,4.661905,-0.208621,-8.120354,1.890654
8.699000,14.728571,-3.067241,-8.120354,6.141121
8.699500,16.166667,-4.496552,-17.976106,-2.359813
8.700000,16.166667,-4.496552,-5.304425,-0.942991
8.700500,14.728571,-3.067241,0.327434,3.307477
8.701000,11.852381,-1.637931,-12.344248,1.890654
8.701500,14.728571,16.943103,-5.304425,1.890654
8.702000,14.728571,-8.784483,-6.712389,-0.942991
8.702500,13.290476,-4.496552,-6.712389,-0.942991
8.703000,19.042857,-3.067241,-9.528319,1.890654
8.703500,20.480952,-4.496552,-9.528319,-5.193458
8.704000,3.223810,-5.925862,-12.344248,4.724299
8.704500,13.290476,-4.496552,-9.528319,18.892523
8.705000,13.290476,-5.925862,-6.712389,-2.359813
8.705500,16.166667,-5.925862,-16.568142,1.890654
8.706000,11.852381,-10.213793,-2.488496,0.473832
8.706500,16.166667,-4.496552,-8.120354,1.890654
8.707000,11.852381,4.079310,-10.936283,1.890654
8.707500,13.290476,-10.213793,-10.936283,1.890654
8.708000,13.290476,-3.067241,-5.304425,0.473832
8.708500,7.538095,-4.496552,-3.896460,-0.942991
8.709000,27.671429,-5.925862,-2.488496,1.890654
8.709500,16.166667,-5.925862,-2.488496,-6.610280
8.710000,14.728571,-4.496552,-12.344248,-0.942991
8.710500,14.728571,-3.067241,0.327434,-3.776636
8.711000,14.728571,-0.208621,-12.344248,0.473832
8.711500,13.290476,-3.067241,1.735398,0.473832
8.712000,14.728571,8.367241,-6.712389,1.890654
8.712500,10.414286,4.079310,-5.304425,-0.942991
8.713000,13.290476,-8.784483,-5.304425,0.473832
8.713500,16.166667,-3.067241,-5.304425,-0.942991
8.714000,4.661905,-4.496552,-3.896460,-6.610280
8.714500,8.976190,-3.067241,-6.712389,1.890654
8.715000,11.852381,-4.496552,-9.528319,1.890654
8.715500,11.852381,-3.067241,-5.304425,-6.610280
8.716000,14.728571,-3.067241,-13.752212,0.473832
8.716500,16.166667,-4.496552,-17.976106,3.307477
8.717000,14.728571,-5.925862,-13.752212,0.473832
8.717500,14.728571,-4.496552,-16.568142,3.307477
8.718000,14.728571,-10.213793,-9.528319,-0.942991
8.718500,17.604762,-10.213793,-12.344248,0.473832
8.719000,10.414286,-4.496552,-12.344248,-2.359813
8.719500,3.223810,-0.208621,-12.344248,0.473832
8.720000,13.290476,-3.067241,-15.160177,11.808411
8.720500,14.728571,-1.637931,-13.752212,14.642056
8.721000,14.728571,-4.496552,-15.160177,0.473832
8.721500,14.728571,-3.067241,-17.976106,1.890654
8.722000,16.166667,-3.067241,-20.792035,-3.776636
8.722500,16.166667,-3.067241,-9.528319,3.307477
8.723000,16.166667,1.220690,-25.015929,1.890654
8.723500,14.728571,-10.213793,-25.015929,0.473832
8.724000,14.728571,-10.213793,-19.384071,1.890654
8.724500,17.604762,-4.496552,-19.384071,1.890654
8.725000,4.661905,-3.067241,-16.568142,0.473832
8.725500,13.290476,-1.637931,-17.976106,-0.942991
8.726000,13.290476,-5.925862,-23.607965,16.058879
8.726500,16.166667,-7.355172,-17.976106,7.557944
8.727000,17.604762,-3.067241,-23.607965,-6.610280
8.727500,17.604762,-3.067241,-32.055752,0.473832
8.728000,16.166667,-7.355172,-25.015929,0.473832
8.728500,14.728571,-4.496552,-17.976106,0.473832
8.729000,14.728571,-10.213793,-25.015929,-0.942991
8.729500,16.166667,9.796552,-25.015929,0.473832
8.730000,17.604762,-5.925862,-26.423894,1.890654
8.730500,4.661905,-4.496552,-25.015929,0.473832
8.731000,14.728571,-4.496552,-26.423894,0.473832
8.731500,33.423810,-5.925862,-27.831858,3.307477
8.732000,14.728571,-5.925862,-25.015929,3.307477
8.732500,14.728571,-5.925862,-26.423894,-5.193458
8.733000,16.166667,-1.637931,-25.015929,14.642056
8.733500,17.604762,-3.067241,-23.607965,0.473832
8.734000,14.728571,1.220690,-22.200000,0.473832
8.734500,16.166667,-0.208621,-20.792035,0.473832
8.735000,13.290476,16.943103,-22.200000,0.473832
8.735500,11.852381,-1.637931,-22.200000,-0.942991
8.736000,16.166667,-4.496552,-22.200000,-0.942991
8.736500,26.233333,-0.208621,-25.015929,4.724299
8.737000,1.785714,-1.637931,-20.792035,-3.776636
8.737500,14.728571,-1.637931,-20.792035,1.890654
8.738000,16.166667,-0.208621,-20.792035,13.225234
8.738500,14.728571,1.220690,-9.528319,0.473832
8.739000,14.728571,-0.208621,-30.647788,0.473832
8.739500,14.728571,2.650000,-25.015929,-2.359813
8.740000,13.290476,-0.208621,-17.976106,-2.359813
8.740500,14.728571,9.796552,-26.423894,-0.942991
8.741000,13.290476,-7.355172,-26.423894,-0.942991
8.741500,16.166667,1.220690,-23.607965,0.473832
8.742000,0.347619,-0.208621,-26.423894,-2.359813
8.742500,10.414286,2.650000,-30.647788,1.890654
8.743000,17.604762,1.220690,-29.239823,-0.942991
8.743500,14.728571,1.220690,-29.239823,-10.860748
8.744000,13.290476,-1.637931,-34.871681,7.557944
8.744500,16.166667,-1.637931,-37.687611,-0.942991
8.745000,16.166667,4.079310,-33.463717,-0.942991
8.745500,17.604762,-3.067241,-33.463717,-0.942991
8.746000,17.604762,-10.213793,-33.463717,-0.942991
8.746500,17.604762,1.220690,-32.055752,0.473832
8.747000,7.538095,1.220690,-30.647788,0.473832
8.747500,10.414286,2.650000,-30.647788,0.473832
8.748000,33.423810,1.220690,-27.831858,-12.277570
8.748500,11.852381,2.650000,-26.423894,3.307477
8.749000,14.728571,2.650000,-36.279646,-8.027103
8.749500,14.728571,6.937931,-34.871681,0.473832
8.750000,16.166667,2.650000,-15.160177,-0.942991
8.750500,17.604762,6.937931,-30.647788,-2.359813
8.751000,11.852381,11.225862,-29.239823,-0.942991
8.751500,16.166667,18.372414,-29.239823,-0.942991
8.752000,14.728571,-10.213793,-26.423894,0.473832
8.752500,11.852381,11.225862,-27.831858,0.473832
8.753000,17.604762,1.220690,-27.831858,-0.942991
8.753500,29.109524,-0.208621,-27.831858,1.890654
8.754000,1.785714,-0.208621,-26.423894,-0.942991
8.754500,10.414286,-0.208621,-32.055752,-5.193458
8.755000,14.728571,-1.637931,-27.831858,21.726168
8.755500,13.290476,-0.208621,-23.607965,-0.942991
8.756000,11.852381,4.079310,-23.607965,1.890654
8.756500,14.728571,-1.637931,-30.647788,1.890654
8.757000,14.728571,-10.213793,-26.423894,0.473832
8.757500,16.166667,-4.496552,-25.015929,3.307477
8.758000,7.538095,-0.208621,-25.015929,1.890654
8.758500,4.661905,1.220690,-25.015929,-0.942991
8.759000,30.547619,2.650000,-26.423894,4.724299
8.759500,17.604762,1.220690,-23.607965,-0.942991
8.760000,11.852381,1.220690,-23.607965,-8.027103
8.760500,16.166667,4.079310,-37.687611,-0.942991
8.761000,14.728571,2.650000,-26.423894,0.473832
8.761500,14.728571,1.220690,-34.871681,1.890654
8.762000,14.728571,1.220690,-12.344248,3.307477
8.762500,14.728571,18.372414,-26.423894,1.890654
8.763000,10.414286,6.937931,-23.607965,3.307477
8.763500,11.852381,-4.496552,-25.015929,-0.942991
8.764000,16.166667,4.079310,-23.607965,0.473832
8.764500,7.538095,2.650000,-19.384071,-5.193458
8.765000,7.538095,1.220690,-22.200000,0.473832
8.765500,11.852381,4.079310,-23.607965,17.475701
8.766000,11.852381,2.650000,-22.200000,-5.193458
8.766500,14.728571,4.079310,-20.792035,1.890654
8.767000,11.852381,5.508621,-32.055752,3.307477
8.767500,11.852381,-1.637931,-29.239823,3.307477
8.768000,13.290476,-5.925862,-27.831858,1.890654
8.768500,13.290476,21.231034,-26.423894,0.473832
8.769000,7.538095,-1.637931,-26.423894,-0.942991
8.769500,13.290476,-0.208621,-27.831858,1.890654
8.770000,23.357143,2.650000,-23.607965,3.307477
8.770500,-1.090476,1.220690,-19.384071,-6.610280
8.771000,8.976190,2.650000,-19.384071,0.473832
8.771500,10.414286,2.650000,-16.568142,3.307477
8.772000,10.414286,4.079310,-2.488496,3.307477
8.772500,8.976190,1.220690,-23.607965,1.890654
8.773000,10.414286,2.650000,-26.423894,0.473832
8.773500,13.290476,1.220690,-23.607965,0.473832
8.774000,10.414286,16.943103,-20.792035,3.307477
8.774500,7.538095,-5.925862,-22.200000,1.890654
8.775000,11.852381,2.650000,-19.384071,1.890654
8.775500,0.347619,-0.208621,-20.792035,1.890654
8.776000,-1.090476,2.650000,-19.384071,-8.027103
8.776500,8.976190,1.220690,-22.200000,0.473832
8.777000,10.414286,-0.208621,-19.384071,-8.027103
8.777500,7.538095,1.220690,-22.200000,-5.193458
8.778000,10.414286,-1.637931,-26.423894,1.890654
8.778500,10.414286,-1.637931,-2.488496,1.890654
8.779000,11.852381,2.650000,-19.384071,3.307477
8.779500,8.976190,-5.925862,-23.607965,1.890654
8.780000,10.414286,-10.213793,-20.792035,0.473832
8.780500,11.852381,-0.208621,-22.200000,0.473832
8.781000,-3.966667,2.650000,-22.200000,0.473832
8.781500,10.414286,2.650000,-22.200000,0.473832
8.782000,26.233333,1.220690,-22.200000,6.141121
8.782500,8.976190,2.650000,-20.792035,4.724299
8.783000,7.538095,5.508621,-25.015929,1.890654
8.783500,4.661905,1.220690,-8.120354,1.890654
8.784000,10.414286,5.508621,-30.647788,0.473832
8.784500,3.223810,1.220690,-13.752212,4.724299
8.785000,7.538095,6.937931,-19.384071,1.890654
8.785500,4.661905,18.372414,-22.200000,0.473832
8.786000,1.785714,-4.496552,-20.792035,-0.942991
8.786500,7.538095,-4.496552,-19.384071,0.473832
8.787000,21.919048,1.220690,-20.792035,3.307477
8.787500,-2.528571,1.220690,-20.792035,-0.942991
8.788000,0.347619,2.650000,-19.384071,-2.359813
8.788500,3.223810,1.220690,-17.976106,18.892523
8.789000,3.223810,2.650000,-2.488496,1.890654
8.789500,3.223810,1.220690,-8.120354,1.890654
8.790000,4.661905,-0.208621,-26.423894,3.307477
8.790500,3.223810,6.937931,-17.976106,1.890654
8.791000,8.976190,11.225862,-19.384071,3.307477
8.791500,4.661905,9.796552,-20.792035,4.724299
8.792000,1.785714,-8.784483,-23.607965,4.724299
8.792500,8.976190,-0.208621,-20.792035,14.642056
8.793000,-5.404762,-0.208621,-19.384071,3.307477
8.793500,1.785714,2.650000,-23.607965,17.475701
8.794000,0.347619,1.220690,-20.792035,21.726168
8.794500,1.785714,1.220690,-20.792035,4.724299
8.795000,1.785714,1.220690,-9.528319,16.058879
8.795500,-1.090476,2.650000,-30.647788,16.058879
8.796000,0.347619,2.650000,-20.792035,17.475701
8.796500,-1.090476,16.943103,-19.384071,20.309346
8.797000,0.347619,6.937931,-20.792035,18.892523
8.797500,3.223810,4.079310,-22.200000,18.892523
8.798000,3.223810,1.220690,-19.384071,17.475701
8.798500,0.347619,2.650000,-20.792035,8.974766
8.799000,-5.404762,1.220690,-17.976106,7.557944
8.799500,-1.090476,4.079310,-17.976106,13.225234
8.800000,0.347619,6.937931,-6.712389,7.557944
8.800500,-1.090476,2.650000,-5.304425,3.307477
8.801000,-3.966667,-0.208621,-27.831858,1.890654
8.801500,-2.528571,8.367241,-23.607965,-3.776636
8.802000,0.347619,8.367241,-25.015929,-6.610280
8.802500,-1.090476,16.943103,-26.423894,-8.027103
8.803000,-2.528571,-7.355172,-27.831858,-15.111215
8.803500,0.347619,1.220690,-27.831858,-17.944860
8.804000,-14.033333,-0.208621,-27.831858,-15.111215
8.804500,-8.280952,1.220690,-25.015929,-0.942991
8.805000,-6.842857,-0.208621,-26.423894,-10.860748
8.805500,-1.090476,-1.637931,-27.831858,6.141121
8.806000,-5.404762,1.220690,-16.568142,-9.443925
8.806500,-5.404762,-0.208621,-36.279646,-8.027103
8.807000,-3.966667,-0.208621,-30.647788,-5.193458
8.807500,-3.966667,2.650000,-34.871681,-2.359813
8.808000,-5.404762,-1.637931,-30.647788,-0.942991
8.808500,-3.966667,-4.496552,-33.463717,-0.942991
8.809000,-8.280952,-0.208621,-33.463717,-3.776636
8.809500,-11.157143,-0.208621,-36.279646,-2.359813
8.810000,-5.404762,-3.067241,-36.279646,17.475701
8.810500,-6.842857,-1.637931,-32.055752,-6.610280
8.811000,-8.280952,-3.067241,-39.095575,11.808411
8.811500,-5.404762,-4.496552,-27.831858,-2.359813
8.812000,-5.404762,-1.637931,-40.503540,-2.359813
8.812500,-5.404762,-13.072414,-39.095575,0.473832
8.813000,-8.280952,-4.496552,-39.095575,4.724299
8.813500,-6.842857,-10.213793,-37.687611,4.724299
8.814000,-11.157143,-5.925862,-37.687611,6.141121
8.814500,3.223810,2.650000,-39.095575,7.557944
8.815000,-2.528571,-0.208621,-37.687611,13.225234
8.815500,-16.909524,-0.208621,-43.319469,14.642056
8.816000,-6.842857,-1.637931,-44.727434,33.060748
8.816500,-6.842857,-0.208621,-27.831858,23.142991
8.817000,-6.842857,5.508621,-47.543363,17.475701
8.817500,-5.404762,-1.637931,-44.727434,18.892523
8.818000,-8.280952,2.650000,-23.607965,20.309346
8.818500,-8.280952,14.084483,-39.095575,20.309346
8.819000,-9.719048,-10.213793,-40.503540,14.642056
8.819500,-5.404762,1.220690,-39.095575,-2.359813
8.820000,-19.785714,1.220690,-39.095575,-13.694393
8.820500,1.785714,1.220690,-37.687611,-15.111215
8.821000,-9.719048,-0.208621,-36.279646,-2.359813
8.821500,-5.404762,-1.637931,-48.951327,-3.776636
8.822000,-6.842857,-0.208621,-40.503540,4.724299
8.822500,-8.280952,-0.208621,-48.951327,-2.359813
8.823000,-6.842857,-8.784483,-43.319469,11.808411
8.823500,-6.842857,1.220690,-41.911504,7.557944
8.824000,-5.404762,11.225862,-40.503540,1.890654
8.824500,-8.280952,-10.213793,-41.911504,-3.776636
8.825000,-3.966667,-3.067241,-43.319469,-6.610280
8.825500,-16.909524,-3.067241,-43.319469,-9.443925
8.826000,-12.595238,-1.637931,-41.911504,-2.359813
8.826500,-9.719048,-4.496552,-41.911504,-2.359813
8.827000,-6.842857,-1.637931,-36.279646,-2.359813
8.827500,-9.719048,-0.208621,-27.831858,1.890654
8.828000,-8.280952,-1.637931,-44.727434,0.473832
8.828500,-8.280952,2.650000,-36.279646,-0.942991
8.829000,-3.966667,16.943103,-36.279646,-5.193458
8.829500,-8.280952,-0.208621,-36.279646,-10.860748
8.830000,-3.966667,-3.067241,-41.911504,-13.694393
8.830500,-11.157143,-1.637931,-41.911504,-12.277570
8.831000,-12.595238,-0.208621,-43.319469,-9.443925
8.831500,-9.719048,1.220690,-41.911504,11.808411
8.832000,-8.280952,1.220690,-41.911504,-9.443925
8.832500,-6.842857,-0.208621,-44.727434,20.309346
8.833000,-9.719048,-1.637931,-53.175221,4.724299
8.833500,-9.719048,2.650000,-27.831858,6.141121
8.834000,-8.280952,-8.784483,-44.727434,6.141121
8.834500,-11.157143,-3.067241,-41.911504,4.724299
8.835000,-15.471429,1.220690,-41.911504,-2.359813
8.835500,-8.280952,-4.496552,-39.095575,-9.443925
8.836000,-15.471429,2.650000,-37.687611,-13.694393
8.836500,-5.404762,2.650000,-39.095575,-0.942991
8.837000,-5.404762,1.220690,-33.463717,-22.195327
8.837500,-8.280952,2.650000,-41.911504,-13.694393
8.838000,-5.404762,2.650000,-30.647788,-13.694393
8.838500,-6.842857,2.650000,-36.279646,-8.027103
8.839000,-6.842857,-10.213793,-40.503540,-5.193458
8.839500,-6.842857,9.796552,-41.911504,0.473832
8.840000,-9.719048,11.225862,-40.503540,4.724299
8.840500,-6.842857,1.220690,-40.503540,4.724299
8.841000,1.785714,2.650000,-39.095575,6.141121
8.841500,-19.785714,-0.208621,-44.727434,-2.359813
8.842000,-8.280952,-1.637931,-44.727434,-2.359813
8.842500,-11.157143,1.220690,-43.319469,-17.944860
8.843000,-9.719048,-0.208621,-37.687611,-2.359813
8.843500,-11.157143,1.220690,-39.095575,-2.359813
8.844000,-8.280952,-5.925862,-43.319469,3.307477
8.844500,-9.719048,6.937931,-41.911504,11.808411
8.845000,-14.033333,4.079310,-41.911504,14.642056
8.845500,-9.719048,-5.925862,-39.095575,14.642056
8.846000,-1.090476,2.650000,-36.279646,14.642056
8.846500,-22.661905,1.220690,-40.503540,7.557944
8.847000,-8.280952,-1.637931,-39.095575,30.227103
8.847500,-11.157143,-0.208621,-36.279646,14.642056
8.848000,-12.595238,-0.208621,-40.503540,-2.359813
8.848500,-11.157143,2.650000,-39.095575,-0.942991
8.849000,-9.719048,-1.637931,-33.463717,-3.776636
8.849500,-11.157143,5.508621,-40.503540,-8.027103
8.850000,-11.157143,-5.925862,-30.647788,-2.359813
8.850500,-5.404762,-0.208621,-30.647788,4.724299
8.851000,-21.223810,4.079310,-29.239823,3.307477
8.851500,-12.595238,4.079310,-25.015929,-0.942991
8.852000,4.661905,2.650000,-26.423894,-3.776636
8.852500,-11.157143,5.508621,-23.607965,-12.277570
8.853000,-12.595238,2.650000,-25.015929,7.557944
8.853500,-9.719048,1.220690,-12.344248,-0.942991
8.854000,-11.157143,1.220690,-26.423894,1.890654
8.854500,-11.157143,-4.496552,-22.200000,7.557944
8.855000,-11.157143,-3.067241,-26.423894,-5.193458
8.855500,-9.719048,21.231034,-26.423894,-8.027103
8.856000,-16.909524,-5.925862,-27.831858,-12.277570
8.856500,-8.280952,-0.208621,-30.647788,0.473832
8.857000,-16.909524,1.220690,-30.647788,1.890654
8.857500,-18.347619,-0.208621,-32.055752,13.225234
8.858000,-12.595238,1.220690,-33.463717,31.643925
8.858500,-14.033333,-0.208621,-32.055752,13.225234
8.859000,-14.033333,-0.208621,-39.095575,14.642056
8.859500,-12.595238,-3.067241,-34.871681,7.557944
8.860000,-14.033333,2.650000,-37.687611,1.890654
8.860500,-14.033333,-10.213793,-33.463717,0.473832
8.861000,-14.033333,5.508621,-34.871681,13.225234
8.861500,-19.785714,-0.208621,-32.055752,14.642056
8.862000,-16.909524,-8.784483,-36.279646,20.309346
8.862500,-22.661905,-0.208621,-33.463717,21.726168
8.863000,-14.033333,1.220690,-36.279646,27.393458
8.863500,-12.595238,2.650000,-32.055752,8.974766
8.864000,-11.157143,2.650000,-43.319469,3.307477
8.864500,-11.157143,4.079310,-30.647788,1.890654
8.865000,-15.471429,-4.496552,-36.279646,-2.359813
8.865500,-11.157143,-0.208621,-39.095575,-0.942991
8.866000,-14.033333,21.231034,-39.095575,-2.359813
8.866500,-9.719048,-7.355172,-39.095575,-0.942991
8.867000,-24.100000,5.508621,-36.279646,-0.942991
8.867500,3.223810,5.508621,-37.687611,4.724299
8.868000,-15.471429,5.508621,-39.095575,-2.359813
8.868500,-19.785714,2.650000,-36.279646,-15.111215
8.869000,-11.157143,2.650000,-44.727434,-9.443925
8.869500,-11.157143,1.220690,-37.687611,-6.610280
8.870000,-12.595238,2.650000,-47.543363,7.557944
8.870500,-11.157143,1.220690,-44.727434,21.726168
8.871000,-9.719048,-1.637931,-39.095575,23.142991
8.871500,-11.157143,19.801724,-39.095575,14.642056
8.872000,-12.595238,-7.355172,-37.687611,3.307477
8.872500,-5.404762,1.220690,-34.871681,6.141121
8.873000,-19.785714,1.220690,-36.279646,14.642056
8.873500,-19.785714,-0.208621,-37.687611,13.225234
8.874000,-11.157143,2.650000,-40.503540,45.812150
8.874500,-9.719048,1.220690,-40.503540,23.142991
8.875000,-8.280952,2.650000,-39.095575,25.976636
8.875500,-11.157143,2.650000,-41.911504,8.974766
8.876000,-11.157143,-0.208621,-23.607965,-0.942991
8.876500,-11.157143,2.650000,-34.871681,-0.942991
8.877000,-12.595238,-5.925862,-37.687611,3.307477
8.877500,-5.404762,1.220690,-34.871681,13.225234
8.878000,-19.785714,2.650000,-33.463717,7.557944
8.878500,3.223810,-0.208621,-33.463717,-0.942991
8.879000,-9.719048,-0.208621,-26.423894,-5.193458
8.879500,-11.157143,-0.208621,-40.503540,-2.359813
