Time,1,2,3,4
3.405500,-1666.328226,-2825.427616,-7235.833317,-3740.314101
3.406000,-2296.676865,-2106.633622,-3641.863350,-8053.078061
3.406500,-2296.676865,3284.321328,-6964.881675,-4099.711098
3.407000,-2656.073862,-2466.030619,-5798.245330,572.449860
3.407500,-1937.279868,-309.648639,-6157.642327,-1224.535124
3.408000,-2296.676865,49.748358,-5079.451337,5604.007813
3.408500,-2385.122220,-669.045635,-7235.833317,6322.801807
3.409000,-2385.122220,-1028.442632,-8673.421304,5604.007813
3.409500,-1666.328226,49.748358,-5438.848334,-3380.917104
3.410000,-2296.676865,-4981.809596,-5438.848334,3447.625833
3.410500,-4453.058845,-5700.603589,-5079.451337,-9850.063045
3.411000,-3374.867855,-6060.000586,-7595.230314,3447.625833
3.411500,-1218.485875,-6419.397583,-5798.245330,-3740.314101
3.412000,-1577.882871,-7138.191576,-1844.878366,3088.228837
3.412500,-1577.882871,-3184.824612,-4360.657343,-1943.329117
3.413000,-2296.676865,-6419.397583,-4001.260347,-6615.490074
3.413500,-1577.882871,-5700.603589,-4360.657343,12073.153754
3.414000,-2025.725223,-6060.000586,-4001.260347,-5537.299084
3.414500,-2385.122220,-5700.603589,-3282.466353,-9490.666048
3.415000,-1306.931229,-1028.442632,-3641.863350,3088.228837
3.415500,-2744.519216,-6778.794579,-3641.863350,-6256.093078
3.416000,2734.881089,-3273.269967,-3641.863350,10635.565767
3.416500,2375.484092,1758.287987,-3011.514711,-10209.460042
3.417000,-1577.882871,4721.909315,-4089.705701,-5177.902088
3.417500,-1218.485875,5800.100305,-2292.720718,6682.198804
3.418000,-228.740239,1846.733341,-1933.323721,-2662.123111
3.418500,-588.137236,2924.924332,-2292.720718,1291.243853
3.419000,130.656757,2565.527335,-1933.323721,-146.344134
3.419500,-2385.122220,-309.648639,-2204.275363,-8412.475058
3.420000,-1306.931229,-1028.442632,-407.290380,7760.389794
3.420500,-1666.328226,-1387.839629,311.503614,5244.610817
3.421000,-1306.931229,-4263.015602,-3641.863350,3447.625833
3.421500,-947.534233,-2466.030619,-4360.657343,-6974.887071
3.422000,-3015.470858,1846.733341,-4449.102698,2010.037846
3.422500,-499.691881,4721.909315,-6246.087682,-1224.535124
3.423000,-1218.485875,6518.894299,-1214.529728,5963.404810
3.423500,-499.691881,-9653.970553,-4089.705701,-9131.269051
3.424000,-499.691881,3643.718325,-4449.102698,-4818.505091
3.424500,-1577.882871,7237.688292,-4808.499695,-5177.902088
3.425000,2375.484092,9305.624918,-4089.705701,213.052863
3.425500,-1577.882871,5440.703309,-3011.514711,-1224.535124
3.426000,-2296.676865,409.145355,-3730.308705,-146.344134
3.426500,-2656.073862,-4622.412599,-3730.308705,2369.434843
3.427000,-3463.313210,-7138.191576,-3370.911708,3088.228837
3.427500,-2025.725223,-309.648639,-3641.863350,-685.439629
3.428000,-2476.375363,-489.347137,850.599109,-685.439629
3.428500,-679.390380,-4802.111098,1928.790099,-1492.678977
3.429000,-2835.772360,-8396.081065,1209.996105,3267.927335
3.429500,-2924.217715,10292.562764,1928.790099,-2570.869967
3.430000,-2476.375363,11370.753754,4803.966073,-1133.281980
3.430500,-2116.978366,-4083.317104,4444.569076,-773.884984
3.431000,-2116.978366,6698.592797,2918.535734,1023.100000
3.431500,310.355256,-1926.935124,-5977.943829,33.354365
3.432000,-2835.772360,9933.165767,11632.509010,3986.721328
3.432500,-2924.217715,-10911.860042,-9212.516799,-326.042632
3.433000,-2116.978366,4901.607813,-1753.625223,-685.439629
3.433500,-1757.581370,-4802.111098,-3910.007203,-685.439629
3.434000,-679.390380,-7317.890074,-3191.213210,-1404.233622
3.434500,-2835.772360,-9833.669051,-3550.610206,-2841.821609
3.435000,-1757.581370,8495.577780,-3910.007203,-3201.218606
3.435500,-1757.581370,7057.989794,-2472.419216,-1404.233622
3.436000,-1398.184373,9214.371774,-1394.228226,-1763.630619
3.436500,-1757.581370,4182.813820,-2113.022220,-1763.630619
3.437000,-1038.787376,9933.165767,-2024.576865,-1404.233622
3.437500,-2835.772360,7417.386790,-2024.576865,3267.927335
3.438000,-767.835734,-6599.096081,-2743.370858,-2841.821609
3.438500,-1038.787376,-129.950140,850.599109,-1763.630619
3.439000,-1398.184373,-489.347137,-3821.561848,-685.439629
3.439500,-319.993383,-3723.920107,-2383.973862,-326.042632
3.440000,-319.993383,-3723.920107,-2024.576865,-326.042632
3.440500,-1398.184373,-3364.523111,-2024.576865,-3560.615602
3.441000,-1038.787376,-2645.729117,-2383.973862,33.354365
3.441500,-319.993383,-2645.729117,-2743.370858,-1044.836626
3.442000,-1038.787376,948.240850,-4269.404200,-1404.233622
3.442500,-3554.566353,948.240850,-2113.022220,-1763.630619
3.443000,758.197607,-1926.935124,-2383.973862,-1044.836626
3.443500,-319.993383,-3364.523111,-2383.973862,-1044.836626
3.444000,398.800610,-4802.111098,-3821.561848,-1404.233622
3.444500,-319.993383,-3364.523111,-2024.576865,-1763.630619
3.445000,-319.993383,-7677.287071,-3102.767855,-2123.027616
3.445500,-319.993383,-5880.302088,-3102.767855,-1404.233622
3.446000,-1398.184373,-4083.317104,-2743.370858,-685.439629
3.446500,-679.390380,-4442.714101,-1665.179868,-3920.012599
3.447000,-1398.184373,-5520.905091,-1305.782871,-1044.836626
3.447500,-319.993383,-6958.493078,-3102.767855,-1763.630619
3.448000,-319.993383,-8396.081065,-1665.179868,-685.439629
3.448500,-3195.169357,-1208.141131,-1665.179868,-2841.821609
3.449000,-679.390380,6698.592797,-2113.022220,1470.942351
3.449500,-767.835734,5979.798804,-2113.022220,392.751361
3.450000,758.197607,-129.950140,-4180.958845,1830.339348
3.450500,-767.835734,-3364.523111,-3102.767855,4346.118325
3.451000,-1127.232731,-4442.714101,-3102.767855,5424.309315
3.451500,4623.119216,-5249.953449,-2383.973862,2549.133341
3.452000,2107.340239,-2734.174472,-2024.576865,752.148358
3.452500,39.403614,-1926.935124,-3462.164852,-2123.027616
3.453000,-679.390380,-489.347137,-5259.149835,-1404.233622
3.453500,-319.993383,1307.637846,-2831.816213,-1044.836626
3.454000,-1398.184373,2026.431840,-3191.213210,-326.042632
3.454500,-2116.978366,3464.019827,-1753.625223,-2841.821609
3.455000,-319.993383,3104.622830,43.359761,392.751361
3.455500,-319.993383,2745.225833,-1394.228226,392.751361
3.456000,-319.993383,229.446856,-946.385875,392.751361
3.456500,-1038.787376,-2286.332121,1569.393102,304.306007
3.457000,-1038.787376,-3723.920107,1209.996105,33.354365
3.457500,-319.993383,-4083.317104,2647.584092,3538.878977
3.458000,-408.438738,-5161.508094,1209.996105,-685.439629
3.458500,39.403614,-4083.317104,2288.187096,304.306007
3.459000,398.800610,-3723.920107,5522.760066,2101.290990
3.459500,-408.438738,-1926.935124,2647.584092,1741.893993
3.460000,5341.913210,-2015.380479,12710.700000,-1763.630619
3.460500,-679.390380,-848.744134,4444.569076,3267.927335
3.461000,-408.438738,-1208.141131,4444.569076,33.354365
3.461500,-679.390380,-848.744134,7319.745049,-326.042632
3.462000,-1038.787376,-2645.729117,-7415.531815,33.354365
3.462500,-2116.978366,-1926.935124,-1305.782871,2189.736345
3.463000,-408.438738,-3005.126114,2647.584092,-1492.678977
3.463500,-319.993383,-3723.920107,3006.981089,-1852.075974
3.464000,-1038.787376,-4083.317104,850.599109,33.354365
3.464500,-319.993383,-2286.332121,131.805115,-685.439629
3.465000,-1038.787376,-489.347137,131.805115,33.354365
3.465500,-3913.963350,-5520.905091,-586.988878,-1763.630619
3.466000,-1038.787376,-3364.523111,-227.591881,4346.118325
3.466500,-767.835734,-2286.332121,131.805115,-1763.630619
3.467000,-679.390380,-2286.332121,3366.378086,-1133.281980
3.467500,-679.390380,-2286.332121,-2024.576865,-685.439629
3.468000,-679.390380,-3364.523111,-227.591881,-685.439629
3.468500,39.403614,-2645.729117,-586.988878,-1404.233622
3.469000,-1398.184373,-4802.111098,-227.591881,5064.912318
3.469500,-1127.232731,-3723.920107,-3821.561848,-326.042632
3.470000,-1038.787376,-489.347137,-946.385875,392.751361
3.470500,-1038.787376,948.240850,-3191.213210,392.751361
3.471000,-2116.978366,-4083.317104,-3102.767855,33.354365
3.471500,-3195.169357,-2645.729117,-2383.973862,3986.721328
3.472000,-1846.026724,-2645.729117,-3102.767855,-685.439629
3.472500,-1038.787376,-3723.920107,-3821.561848,-685.439629
3.473000,39.403614,-4802.111098,-946.385875,-685.439629
3.473500,39.403614,-4802.111098,-1305.782871,-685.439629
3.474000,3273.976584,-1655.983482,-3102.767855,-1044.836626
3.474500,-319.993383,948.240850,-4628.801196,3267.927335
3.475000,-49.041741,-489.347137,-6696.737822,-326.042632
3.475500,1476.991601,-4171.762459,-5259.149835,-326.042632
3.476000,1117.594604,-7765.732426,-3102.767855,-326.042632
3.476500,39.403614,-8396.081065,-2743.370858,392.751361
3.477000,5430.358564,-6328.144439,-3821.561848,392.751361
3.477500,-319.993383,-4083.317104,-3462.164852,2189.736345
3.478000,310.355256,-4083.317104,-4180.958845,-326.042632
3.478500,398.800610,-2286.332121,1209.996105,-326.042632
3.479000,1117.594604,-3452.968465,-2743.370858,-326.042632
3.479500,2555.182591,-1655.983482,-2383.973862,33.354365
3.480000,758.197607,-3005.126114,-2743.370858,-1763.630619
3.480500,758.197607,-2286.332121,-2024.576865,-1763.630619
3.481000,758.197607,-3005.126114,-946.385875,-326.042632
3.481500,2555.182591,-3093.571469,-4180.958845,33.354365
3.482000,2195.785594,-5609.350446,-3102.767855,-326.042632
3.482500,398.800610,-4083.317104,-3102.767855,392.751361
3.483000,-319.993383,-4083.317104,-2383.973862,4705.515322
3.483500,3185.531229,-4890.556452,-4540.355842,-1044.836626
3.484000,3633.373581,-4171.762459,-3821.561848,33.354365
3.484500,2555.182591,-4531.159455,-2743.370858,33.354365
3.485000,3273.976584,-4531.159455,-2743.370858,-326.042632
3.485500,6867.946551,-3812.365462,-2743.370858,-326.042632
3.486000,4352.167574,-4890.556452,-3102.767855,33.354365
3.486500,1476.991601,-5968.747442,-3102.767855,33.354365
3.487000,39.403614,-5161.508094,-4899.752838,752.148358
3.487500,-1398.184373,-5880.302088,-2383.973862,33.354365
3.488000,-3195.169357,-6599.096081,-2024.576865,-326.042632
3.488500,-2476.375363,221.023489,1155.244219,992.214321
3.489000,935.088316,274.371481,1152.436430,997.829899
3.489500,933.684422,323.507789,1166.475375,1002.041582
3.490000,933.684422,324.911684,1151.032536,1002.041582
3.490500,950.531156,288.410426,1155.244219,1000.637688
3.491000,930.876633,281.390953,1158.052008,1000.637688
3.491500,925.261055,279.987059,1183.322110,1014.676633
3.492000,928.068844,278.583164,1233.862312,1024.503895
3.492500,928.068844,278.583164,1294.229777,1030.119473
3.493000,928.068844,253.313063,1298.441460,1028.715578
3.493500,921.049371,257.524747,1267.555781,1034.331156
3.494000,923.857160,261.736430,1235.266207,1038.542840
3.494500,932.280527,257.524747,1205.784422,1024.503895
3.495000,930.876633,257.524747,1176.302637,1031.523367
3.495500,932.280527,274.371481,1132.781907,1031.523367
3.496000,935.088316,317.892211,1110.319595,1030.119473
3.496500,928.068844,360.009047,1127.166329,1027.311684
3.497000,933.684422,386.683042,1129.974118,1021.696105
3.497500,937.896105,372.644097,1136.993591,1027.311684
3.498000,936.492211,315.084422,1173.494848,1016.080527
3.498500,937.896105,275.775375,1249.305152,1014.676633
3.499000,935.088316,246.293591,1281.594726,1016.080527
3.499500,928.068844,216.811806,1270.363570,1013.272738
3.500000,933.684422,190.137810,1247.901257,1024.503895
3.500500,929.472738,195.753388,1208.592211,1021.696105
3.501000,933.684422,250.505274,1191.745477,1024.503895
3.501500,930.876633,305.257160,1176.302637,1028.715578
3.502000,930.876633,329.123367,1169.283164,1028.715578
3.502500,937.896105,329.123367,1166.475375,1037.138945
3.503000,926.664949,336.142840,1163.667586,1024.503895
3.503500,926.664949,337.546734,1158.052008,1031.523367
3.504000,928.068844,319.296105,1167.879270,1030.119473
3.504500,918.241582,316.488316,1160.859797,1031.523367
3.505000,929.472738,315.084422,1158.052008,1017.484422
3.505500,928.068844,322.103895,1155.244219,1027.311684
3.506000,928.068844,333.335051,1155.244219,1027.311684
3.506500,925.261055,333.335051,1197.361055,1024.503895
3.507000,-3120.762947,10741.809010,-226.187987,-4189.560347
3.507500,12348.750751,8226.030033,2648.987987,-2121.623721
3.508000,7676.589794,2835.075082,-3820.157954,-2751.972360
3.508500,-7777.481065,-5431.055842,-497.139629,-1314.384373
3.509000,488.649860,-3993.467855,221.654365,-1673.781370
3.509500,4082.619827,-6597.692187,581.051361,2998.379587
3.510000,-5709.544439,-6509.246832,-497.139629,-2033.178366
3.510500,-7777.481065,-4712.261848,3815.624332,-1762.226724
3.511000,-5261.702088,-4712.261848,581.051361,-1673.781370
3.511500,-2745.923111,-2196.482871,221.654365,-954.987376
3.512000,-5261.702088,-2555.879868,940.448358,-595.590380
3.512500,-8496.275058,-4352.864852,940.448358,3717.173581
3.513000,-5709.544439,-6509.246832,940.448358,-1673.781370
3.513500,-3105.320107,1756.884092,-1663.775974,-595.590380
3.514000,-589.541131,-6868.643829,-226.187987,-1314.384373
3.514500,129.252863,5710.251056,-226.187987,-595.590380
3.515000,-1667.732121,1038.090099,492.606007,-1673.781370
3.515500,-3464.717104,-9743.819802,133.209010,-3470.766353
3.516000,-2027.129117,4991.457063,1570.796997,394.155256
3.516500,-1667.732121,4991.457063,-2741.966964,482.600610
3.517000,-4183.511098,3553.869076,-3460.760957,482.600610
3.517500,-7418.084068,7866.633036,-3101.363960,123.203614
3.518000,-4542.908094,8585.427030,-3460.760957,1920.188597
3.518500,3275.380479,11012.760652,-4179.554951,-595.590380
3.519000,11989.353754,-10551.059150,-4898.348944,-2392.575363
3.519500,-4542.908094,-10910.456147,-3460.760957,-954.987376
3.520000,-4542.908094,11012.760652,-2382.569967,-236.193383
3.520500,-9215.069051,-8394.677170,-2023.172970,-2392.575363
3.521000,-9574.466048,-5160.104200,-2023.172970,2638.982591
3.521500,9744.526419,11372.157649,-1304.378977,1920.188597
3.522000,-3193.765462,-3634.070858,5612.609315,2191.140239
3.522500,3275.380479,-9025.025809,1659.242351,1831.743243
3.523000,-9303.514406,-5790.452838,3456.227335,1831.743243
3.523500,-7506.529423,6788.442046,5612.609315,2191.140239
3.524000,2915.983482,4632.060066,8847.182285,2550.537236
3.524500,8666.335429,9663.618020,10644.167269,753.552252
3.525000,-9933.863045,-5790.452838,9925.373276,394.155256
3.525500,-6339.893078,-4352.864852,9565.976279,1472.346246
3.526000,-6428.338432,-4712.261848,5972.006312,34.758259
3.526500,-7058.687071,-5071.658845,4534.418325,-324.638738
3.527000,-8496.275058,-6149.849835,2378.036345,394.155256
3.527500,-7058.687071,-6509.246832,-2294.124612,2279.585594
3.528000,-7147.132426,-6509.246832,-1934.727616,1920.188597
3.528500,-6068.941436,-7587.437822,-1575.330619,1920.188597
3.529000,-6787.735429,-2555.879868,-137.742632,1920.188597
3.529500,-2566.224612,-1297.990380,11902.056757,3537.475082
3.530000,-3732.860957,-1297.990380,-9302.366048,3896.872079
3.530500,-4451.654951,1217.788597,-5078.047442,3537.475082
3.531000,-1935.875974,1217.788597,4266.274472,1652.044744
3.531500,-3732.860957,858.391601,5344.465462,933.250751
3.532000,-2925.621609,498.994604,2469.289488,-504.337236
3.532500,-2206.827616,858.391601,-8672.017409,-1494.082871
3.533000,-1488.033622,5889.949554,7141.450446,-1494.082871
3.533500,2105.936345,769.946246,2828.686485,-5088.052838
3.534000,-2925.621609,1577.185594,1750.495495,-8682.022806
3.534500,-1128.636626,1577.185594,1391.098498,-10119.610792
3.535000,-1128.636626,1577.185594,4985.068465,-9400.816799
3.535500,-769.239629,139.597607,-8583.572055,-7603.831815
3.536000,-409.842632,-1657.387376,-1395.632121,-7963.228812
3.536500,4262.318325,2207.534233,-1484.077475,-9760.213796
3.537000,-409.842632,3014.773581,-3999.856452,-2212.876865
3.537500,2465.333341,2926.328226,-6156.238432,302.902112
3.538000,2465.333341,3285.725223,-2562.268465,-56.494885
3.538500,3184.127335,5442.107203,-1843.474472,-2212.876865
3.539000,2105.936345,2566.931229,-4718.650446,-2931.670858
3.539500,-2206.827616,1936.582591,-6156.238432,-3291.067855
3.540000,308.951361,1936.582591,11813.611403,-5088.052838
3.540500,-50.445635,2295.979587,11813.611403,-3650.464852
3.541000,-50.445635,3014.773581,-9390.811403,-2931.670858
3.541500,308.951361,139.597607,-4270.808094,-56.494885
3.542000,2465.333341,2566.931229,-3640.459455,4256.269076
3.542500,-857.684984,1936.582591,-5078.047442,8928.430033
3.543000,220.506007,2295.979587,-7593.826419,12163.003003
3.543500,220.506007,1936.582591,-4359.253449,-4728.655842
3.544000,-138.890990,1936.582591,-1124.680479,-415.891881
3.544500,-498.287987,4811.758564,-46.489488,1021.696105
3.545000,4173.872970,2926.328226,-8672.017409,-1134.685875
3.545500,-857.684984,2295.979587,7141.450446,-9041.419802
3.546000,-498.287987,3014.773581,7860.244439,-2572.273862
3.546500,668.348358,3374.170577,-9750.208399,7490.842046
3.547000,-50.445635,4092.964571,-8312.620413,3537.475082
3.547500,668.348358,-219.799390,12620.850751,-7244.434819
3.548000,-1488.033622,1936.582591,11094.817409,2818.681089
3.548500,-50.445635,1936.582591,-7234.429423,2099.887096
3.549000,-409.842632,3014.773581,-9031.414406,10725.415016
3.549500,-50.445635,3014.773581,-6515.635429,-6525.640825
3.550000,308.951361,6249.346551,-1484.077475,-6166.243829
3.550500,-2566.224612,1577.185594,-8672.017409,-2931.670858
3.551000,-50.445635,1577.185594,6782.053449,-1134.685875
3.551500,1387.142351,1488.740239,1750.495495,662.299109
3.552000,1387.142351,1129.343243,5344.465462,8928.430033
3.552500,308.951361,409.145355,1231.054523,973.963692
3.553000,936.492211,330.527262,1205.784422,1003.445477
3.553500,933.684422,331.931156,1163.667586,1013.272738
3.554000,933.684422,323.507789,1131.378012,983.790953
3.554500,922.453266,330.527262,1159.455903,971.155903
3.555000,937.896105,330.527262,1191.745477,1030.119473
3.555500,933.684422,331.931156,1217.015578,1091.890831
3.556000,932.280527,330.527262,1207.188316,1103.121988
3.556500,932.280527,334.738945,1205.784422,1090.486937
3.557000,940.703895,330.527262,1217.015578,1098.910304
3.557500,937.896105,331.931156,1204.380527,1126.988194
3.558000,925.261055,326.315578,1179.110426,1162.085557
3.558500,933.684422,327.719473,1135.589696,1156.469979
3.559000,935.088316,322.103895,1122.954645,1153.662190
3.559500,936.492211,343.162312,1139.801380,1126.988194
3.560000,937.896105,323.507789,1173.494848,1080.659675
