	VL	GM	SM	BF
6449	163.390069895	8.9212899902	20.9075354706	7.52877063701
6450	162.535168113	8.96120365348	20.8623750776	7.36349861499
6451	161.488210571	9.0714907585	20.3155676599	7.52230353523
6452	160.516403789	9.16202435385	20.1408472711	7.59278788192
6453	159.666413074	9.22273605589	20.0505864561	7.57281736407
6454	158.655789432	8.39692846711	19.9222325698	7.55071998649
6455	157.505537023	8.37809086752	19.864658895	7.55071998649
6456	156.138224804	9.04101773287	19.7149512655	7.55071998649
6457	153.852908446	9.0894039819	19.4748864391	7.32962607894
6458	151.575625136	9.0894039819	19.2751647572	7.43689615787
6459	149.888916849	9.12858261594	18.9032280534	7.53802025827
6460	148.848621626	9.2185555406	18.5154309855	7.52947091847
6461	149.433594952	8.52412392065	18.1516239287	7.50585148606
6462	153.854378114	8.57542720304	17.7803745156	7.46282259072
6463	159.094108254	8.58779204981	17.3077342102	7.40216193461
6464	162.406514743	8.58779204981	16.821819434	7.12268627969
6465	164.220444784	8.55569539728	16.598003978	7.1136377991
6466	165.290102378	8.50427308069	15.504078726	7.2704707396
6467	165.666190809	8.50103484381	15.0167626972	6.7314382409
6468	165.58245011	8.35817193736	14.6180479261	6.22159242515
6469	165.028355964	8.98834267137	14.2634825107	5.90110781753
6470	163.727353735	8.90187277039	13.8998755928	5.78221848624
6471	161.362677632	8.80679015374	13.6281571931	5.56250390076
6472	158.749163398	8.83397199337	13.2405957214	5.50620553574
6473	156.188111814	8.8834860432	12.9882144379	5.52829343873
6474	154.067587288	8.8061648502	12.6379534208	5.55561817757
6475	152.053987035	8.8837482975	12.2682757004	5.56563475026
6476	150.313384509	9.47589166823	12.1064030958	5.56125385006
6477	148.468578357	9.43557384435	11.9984756401	5.57126029038
6478	146.716450384	9.44797868512	11.9984756401	5.34319197676
6479	144.989542339	9.54037878885	12.1260800627	5.30197966832
6480	143.203689667	9.594769294	12.4782516654	6.17975961458
6481	141.125925485	9.65675214566	13.2933529841	6.18370234428
6482	139.009386952	9.09769554324	13.1333416209	6.17975961458
6483	136.857755201	9.27736792175	12.9797365185	6.16537638781
6484	135.373777656	10.1271945072	12.8425970629	6.16396347651
6485	134.604208515	10.1738916782	12.7780039179	6.16000811291
6486	134.758235138	10.2438070823	12.6100717763	5.91258074651
6487	135.314193147	10.3137824605	12.7156587809	5.93667043136
6488	135.140058214	10.429892805	12.8079727154	5.97350549575
6489	134.74951966	10.4986279592	12.6692495755	5.88455058363
6490	134.257851207	10.573608396	12.6349789103	5.8149219406
6491	133.724784861	10.5769529972	12.6692495755	5.76531982805
6492	133.058390918	10.5354008754	12.575639843	5.74869068292
6493	131.918629245	10.5581333564	12.5287119863	5.75837141962
6494	130.142913097	10.5581333564	12.3066878929	5.7665256421
6495	128.047310824	10.5581333564	12.4395922675	6.09409195956
6496	126.11940781	10.5087301613	12.3731774855	6.08494535498
6497	124.556525033	10.4669072081	12.4874140719	6.10493971436
6498	123.509188058	10.4801931154	12.4465399758	6.1063662828
6499	122.823049241	10.6741651884	12.4654000593	6.11690495935
6500	123.335384618	10.6406788618	12.4465399758	6.11434385334
6501	124.602268411	10.5728672335	12.4308481768	6.11434385334
6502	127.295573242	10.5312989909	12.4462595534	6.48191923189
6503	129.418095974	10.5312989909	12.3512424485	6.55960314969
6504	130.45804226	10.5501664996	12.2233089107	6.55960314969
6505	131.024663274	10.5333903473	11.9760336637	6.54499238575
6506	131.612226739	10.4055979711	11.8104517301	6.56358547384
6507	132.549899983	10.3825315202	11.5239576535	6.57471608803
6508	133.626547753	10.4055979711	11.3695786962	6.3640479827
6509	134.454419828	10.4055979711	11.3867331005	6.3319724338
6510	135.094322068	10.4055979711	11.3867331005	6.85013772244
6511	134.107122941	10.5113499046	11.3660832934	7.03740182009
6512	128.521727287	10.4695374166	11.314448131	7.26739143262
6513	121.890141698	10.4957830712	11.2936661558	7.35974186403
6514	118.520239784	10.5147143095	11.2416983732	7.42825126513
6515	117.712640433	10.5823782142	11.2075421641	7.52487312205
6516	116.332959231	10.6501292843	11.135034291	7.20461921358
6517	114.815352197	10.7430920798	11.1311516865	7.51514990783
6518	113.27046181	10.7914224181	11.1252649081	7.94238796733
6519	111.690432959	10.3790426437	11.2303484195	8.0958509173
6520	109.928650724	10.4112548839	11.6231051463	8.15476197289
6521	108.346300794	10.6064877783	12.0983502558	8.16350814281
6522	106.965706016	10.6064877783	12.4167150892	8.14493709046
6523	105.965697765	10.6064877783	12.7767011594	8.12310743658
6524	105.395602692	10.6707716638	13.0356918721	8.10251096335
6525	105.044168719	10.6970383707	13.3398450766	8.09369887924
6526	105.065603532	10.2535406712	13.4458713285	8.09369887924
6527	105.342742558	10.4261150697	13.6207478126	8.10551847199
6528	105.948548495	10.7000474852	13.741964265	8.11732085429
6529	106.702034378	10.6513025408	13.8793088629	8.10057765756
6530	107.128806627	10.6023334906	14.1333873699	7.47286978916
6531	108.002926811	10.5608812296	14.0067996445	7.49194418107
6532	108.633192532	10.5758315722	14.7611380446	7.51769106298
6533	108.912874246	10.4271713485	15.0388088736	7.58683866944
6534	108.767668662	9.76512674835	15.381126934	7.68259981418
6535	107.659131056	9.70553844684	15.8517120401	7.77919560998
6536	106.341965424	9.62012114602	16.0251300383	7.88697736311
6537	104.57358237	9.9989978373	16.1134968849	7.93187641663
6538	103.870458393	9.9020659883	16.2256738974	7.88697736311
6539	103.488425103	9.9020659883	16.3342209394	8.0313252018
6540	103.205402636	9.87782377192	16.237698864	8.04323645363
6541	102.905024814	9.91333167285	16.2109738034	8.44482808581
6542	102.715239793	10.2922595071	16.2570491252	8.6653830493
6543	102.715239793	10.215214157	16.3944981646	8.65895297093
6544	102.91117876	10.2426491826	16.4758501479	8.76683878559
6545	102.879316505	10.3126324176	16.5259962873	8.62754555888
6546	103.034702581	10.362970508	16.597130479	9.01567937253
6547	103.099854568	10.5358431401	16.5113521863	9.55429293441
6548	103.066516799	10.57813437	16.5113521863	9.96015553364
6549	102.832072026	10.4054351367	16.5113521863	10.0523556178
6550	101.577746815	10.6343871919	16.5113521863	10.08243936
6551	99.5232155252	10.7655237197	16.4949210351	10.1977898122
6552	95.3507463421	10.8321293411	16.4810964345	10.3659002886
6553	91.6929961277	10.9208091722	16.4481572692	11.4547797396
6554	89.3956821	10.9427410343	16.4208427922	11.5630696555
6555	87.910844562	11.1367013215	16.4351428127	11.8864168011
6556	86.8024138835	10.7978187352	16.3690132571	11.9746838806
6557	85.4926772744	10.8199998986	16.3619425688	11.9925485669
6558	83.8860745412	10.908778333	16.3524390825	11.9139089047
6559	82.6219634787	10.8905321259	16.319240234	11.8651536641
6560	81.496862766	10.8684949104	16.3074894247	11.7750208826
6561	80.6446006222	10.8021135208	16.2788669537	11.6627249688
6562	79.9168261378	10.8426435714	16.3175785185	11.5339526976
6563	78.3638129899	10.908778333	16.2820826917	11.4835844105
6564	74.9560402194	10.8597416143	16.2703050464	11.439387849
6565	70.3464403832	10.7834707886	16.2703050464	11.3739197257
6566	68.1035181528	10.7165627487	16.2703050464	11.3788157013
6567	67.1036389579	10.6233678033	16.2769866896	11.342195912
6568	66.4076905108	10.5742693891	16.2810108496	11.0625071813
6569	65.8539354557	10.5249419354	16.2447905761	10.9492677454
6570	65.630413989	10.5249419354	15.9541211844	10.9076977034
6571	65.7837088829	10.3784304392	15.5745364599	10.9033890426
6572	66.0102895417	10.2985956665	15.2687412071	10.9041878596
6573	66.2974689849	10.3918294643	14.9167917374	10.9204596359
6574	66.0150508615	10.325809155	14.714848872	10.922691264
6575	65.9851239889	10.2559158344	14.6098725978	10.922691264
6576	65.6140957304	10.2559158344	14.6880582405	10.9908475052
6577	64.7809400275	10.3382111148	14.6880582405	10.9778542601
6578	63.5508198312	10.0368205799	14.460719678	10.9640512205
6579	62.2983473755	10.1560978054	14.0384866522	10.9553161074
6580	61.1502352922	10.2072078946	13.4444934989	10.9677021512
6581	59.1878491769	10.3086678938	12.7945500019	10.9589699483
6582	57.4482820032	10.3782059552	11.9324406613	10.9689699152
6583	55.762879957	10.5657935275	11.5523225374	10.9293834142
6584	53.9809959088	10.6456936044	11.250960997	10.8608414674
6585	52.3311001407	10.7485713728	10.4137200622	10.7933154532
6586	51.1515050477	10.9911955037	9.8981686847	10.7006666098
6587	50.5713745788	10.647682927	9.54238664366	10.6532224862
6588	50.2116950315	10.7753757028	9.20232978486	10.6442322968
6589	50.5900534907	10.7753757028	9.0082513951	10.9336676779
6590	50.8839851609	10.8235618863	8.96924308634	10.9360573189
6591	51.1485836808	10.9891912727	8.79223590703	10.6342502214
6592	51.1732856554	10.6762880732	8.57077775307	10.4484837855
6593	50.7602086739	10.9616152575	8.41763939957	10.4469846315
6594	50.3907861724	10.8958012074	8.32830585762	10.3497231744
6595	50.2416384716	10.8149876445	8.22835118753	10.2859510131
6596	50.0565294545	10.7482757988	8.22835118753	9.94750501718
6597	49.922200122	10.5976579704	8.18034478591	9.58570003781
6598	49.8564851942	10.5788751635	8.10930877997	9.16326690853
6599	49.922200122	10.5111887085	8.80895380396	9.06202544824
6600	50.3115266254	10.3141520899	8.78676824237	9.03124138935
6601	50.836289281	10.6650935311	8.79992764349	8.71221602375
6602	51.812622156	10.5825183121	8.86543165661	8.12222290506
6603	51.8484248878	10.468101	8.95267456459	6.61800089452
6604	51.9077934397	10.4451725777	9.02873317115	6.78629780355
6605	51.7058114987	10.3133922817	9.32909855338	6.63245082844
6606	51.3840473971	10.2861459427	9.51516884219	6.59693270529
6607	51.0934915809	10.3133922817	9.51700271039	6.55086186221
6608	50.910758719	10.1388994081	9.49302166423	6.5399593863
6609	50.77794771	10.1144500524	9.49412459441	6.51435938978
6610	50.8362524886	10.0947682059	9.51686165616	6.15069895276
6611	50.8944904733	10.1144500524	9.53157645198	6.23502523532
6612	50.7623970563	10.0709898601	9.53157645198	6.29172402824
6613	50.6829757564	10.0191849166	9.68373402991	6.26899884519
6614	50.8486900361	10.0525503455	9.67999044246	6.27038808884
6615	51.3841747974	10.1619769795	9.86651829269	6.28453098292
6616	52.1646887256	10.1375832814	9.98109287433	6.27704971309
6617	52.6216043624	10.1646860919	10.0315354006	5.95691940059
6618	52.4599660648	10.1882457624	10.0585303877	6.09271331526
6619	52.2812177144	10.2117510782	10.4996815414	6.21407273659
6620	52.0480066503	10.2546147262	10.8819794451	6.21407273659
6621	51.5470314905	10.3210904508	11.8371549257	6.21014928863
6622	50.9451065722	10.3584936488	11.8584560757	6.20622336034
6623	50.4418150175	10.1842328174	12.0415174461	6.17754665034
6624	50.1867109686	10.1133611117	12.1146500394	6.17613652323
6625	49.5849544565	10.1133611117	11.9511685213	6.2073435268
6626	49.2332075124	10.0698962197	11.5501377322	6.13541353183
6627	49.0136988821	9.84386613132	11.2599298782	6.20901716677
6628	48.9548381018	9.83859338982	11.1346726149	6.22078222919
6629	48.8773313197	9.74006534765	11.1548121461	6.21322420071
6630	48.8773313197	10.1144500524	11.3012708534	6.17867201577
6631	48.9257659434	9.98625944874	12.1792783391	6.18149079153
6632	48.6181984149	9.89802260946	12.8229517864	6.21687546143
6633	48.3617245226	9.7138055702	12.8120177427	6.21687546143
6634	47.9518605513	9.47928843271	12.6988407706	6.42506837231
6635	47.4536462085	9.42423147107	12.8106136552	6.578213752
6636	46.9971227149	9.18232156675	12.8906316595	6.60515116771
6637	47.0248459875	9.151708439	12.9297282303	6.60646972383
6638	48.1158313005	8.90884121824	12.9321574611	6.59935342569
6639	49.4519448735	8.82773621881	12.9024771128	5.89260898391
6640	49.7410033588	8.74587912368	12.8850694943	6.02985136086
6641	50.1230456187	8.53683599024	12.8501835133	6.62883337744
6642	50.2033527314	8.4852993833	12.8324329749	6.70715096173
6643	50.0773288466	8.13714722021	12.7843267137	6.70948578867
6644	49.965208227	8.1615512996	12.6940405965	6.70948578867
6645	49.9375344564	8.57028845314	12.6707964625	6.69987928595
6646	49.7100058474	8.52504320172	12.6760290498	6.69754111009
6647	49.6169536663	8.52504320172	12.6273269515	6.4916490601
6648	49.6829854198	8.52504320172	12.6301969793	6.50156324445
6649	49.6495825103	8.58046414149	12.1332294232	6.51760792294
6650	49.514149164	8.60836065991	12.2780102829	6.52748268011
6651	49.4159297239	8.16954016802	12.4018948154	6.57901521311
6652	49.187576305	8.1478638671	12.3551545148	6.59487146121
6653	49.9248137215	8.1478638671	12.292936231	6.4223685514
6654	50.8793566353	8.1478638671	12.2304014355	6.07328297555
6655	51.607707199	8.1478638671	12.0518361902	5.58785764965
6656	52.1678937973	8.1478638671	12.4578163499	5.43947481986
6657	52.5074384517	8.05910419922	13.0953040345	5.47488242998
6658	52.6126217243	8.08675636657	13.5060585045	5.65659400391
6659	52.6523843725	8.44760022254	13.8552628409	5.67226750213
6660	52.4449451642	8.40786818773	13.8372882143	5.69371122894
6661	52.2601136069	8.35459821808	14.0750435772	5.61706937571
6662	52.2842904362	8.31243460117	14.3050958049	5.55348690546
6663	52.1920595905	8.26939013282	14.2432146235	5.6424208544
6664	52.0306240347	8.26939013282	14.2592090624	5.67226750213
6665	51.6511775555	8.13454396306	14.1486330998	5.71598344646
6666	50.783519859	8.19663891102	14.0857214978	5.77054000998
6667	49.7851219479	8.2839250685	14.0713616307	5.80392826567
6668	49.333293298	8.18800397249	14.0735938065	5.6612115767
6669	48.8337764332	8.10036402847	13.6885627814	5.82039959666
6670	48.3585858499	8.00224292975	13.4027922768	5.9875724446
6671	48.0573353858	7.80471529241	12.5680158427	5.99947882258
6672	47.8400425805	7.75500472062	12.5516417154	6.01425880996
6673	47.656523682	7.76169303297	12.3769741594	6.01570688256
6674	47.4697582747	8.10648002412	12.2688665581	6.01310267432
6675	47.2571721348	8.07246987122	12.2214417727	5.98088224812
6676	47.031001993	8.03831582249	12.2241215758	5.94497984656
6677	46.7741947358	8.03831582249	12.1666184698	5.94497984656
6678	46.5609391367	8.06672193295	12.1669053373	5.98670472969
6679	46.7311220353	8.06672193295	12.1796751257	5.98670472969
6680	47.1258255233	7.49668264998	12.0439029089	5.971856548
6681	47.9516553409	7.48282631844	11.137734435	5.96106144305
6682	49.6433408649	7.45219485994	10.5026217221	5.88790067348
6683	52.4456716118	7.45219485994	10.6247682221	5.90561281802
6684	55.9607869678	7.45219485994	10.5275418505	5.69401989468
6685	58.2388587101	7.45219485994	10.3880875435	5.94468421142
6686	59.0169089947	7.43096273259	10.4535792349	5.99977175774
6687	58.9325328435	7.43096273259	10.4068599389	6.0821836074
6688	58.1328810425	7.50935712591	10.4038410838	6.09276411296
6689	56.8931251512	7.51595406001	10.4406269088	6.10332627656
6690	56.7227898679	7.46505835853	10.6072168134	5.93941237192
6691	56.9757150844	7.41784024562	10.9267903103	5.28069720433
6692	57.0006652542	7.39650950193	11.2488131296	5.19461675675
6693	57.6504270822	7.38065751473	11.5622883752	5.19160069002
6694	58.3173654833	7.30572434673	12.3041788156	5.19160069002
6695	59.0296631595	6.78801901845	12.1939948791	5.19160069002
6696	59.624259281	6.79322768549	12.0528831714	5.19629324742
6697	60.212984122	6.77121175581	12.2978711356	5.15492933253
6698	60.6294520879	6.71911945534	12.5411347843	5.15492933253
6699	61.1064651245	6.63222001948	12.7774786281	5.13462832227
6700	61.7175564657	6.51201481109	13.0253280563	5.50250053243
6701	62.2020951146	6.24898218324	13.0887007059	5.457074671
6702	62.5504157726	6.24633796694	13.1061041671	5.457074671
6703	62.7490421817	6.2144173713	13.111101595	5.48348645424
6704	62.6791201347	6.22415706249	13.111101595	5.46440621461
6705	62.648861421	6.16133013448	13.0036878774	5.49965331493
6706	62.648861421	6.06372202765	12.4781656016	5.49965331493
6707	62.2537052057	6.03760910718	11.7994895927	5.49965331493
6708	62.1813494979	6.01817881663	11.3270175279	5.32926180367
6709	62.1019244491	5.48129494177	11.0208116463	5.31716223845
6710	61.9268307687	5.47828019633	11.0322554913	5.28069720433
6711	61.8176915564	5.4946095545	10.7141990261	5.28069720433
6712	61.8828240527	5.48816854373	10.3330468251	5.26253691788
6713	62.1464872135	5.44633018489	10.2990574828	5.16538268275
6714	62.751814867	5.39557818247	10.2878158347	5.14512291824
6715	62.9780075889	5.40212959075	10.2635954413	5.22402366401
6716	63.0876601863	5.32429341899	10.2794091786	5.1636961564
6717	63.214601159	5.18744400535	10.634063268	5.13089197684
6718	63.5187339937	5.18062111301	10.5984048772	5.13089197684
6719	63.9739879319	5.16907937825	10.601494953	4.8014080106
6720	64.377515041	5.18380897081	10.5899151958	4.60525392046
6721	64.5403341399	5.19123969273	10.59774622	4.59503940105
6722	64.5354495268	5.21269638158	10.5936667	4.61205103199
6723	64.6423879634	5.24651355919	10.5998487133	4.60676339018
6724	64.7796620893	4.63729622989	10.8289285865	4.61016208587
